name1,name2,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,degree1,degree2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
jfmoulin,takluyver,0.675,0.075,0.025,0.05,0.8,0.86,11,9097,8,3,1,2,2,11
jgehrcke,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,2,9097,1,0,0,0,1,2
jgors,minrk,0.45,0.02,0.0,0.04,0.615,0.8590000000000001,1,9085,59,2,0,5,1,23
jgosmann,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,3,9085,2,0,0,0,1,3
jgosmann,takluyver,1.0,0.0,1.0,0.0,1.0,0.86,3,9097,2,0,2,0,1,3
jhallard,merwok,1.0,0.0,0.0,0.0,1.0,1.0,7,7,1,0,0,0,1,2
jhallard,mwiebe,0.0,0.0,0.0,0.0,1.0,0.8,7,37,0,0,0,0,1,3
jhallard,nealmcb,1.0,0.0,0.0,0.0,1.0,0.8,7,45,1,0,0,0,1,2
jhallard,rainwoodman,1.0,0.0,0.0,0.0,1.0,1.0,7,19,1,0,0,0,1,2
jhallard,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,7,9097,6,0,0,0,1,7
jhallard,xtknight,1.0,0.0,0.0,0.0,1.0,1.0,7,7,1,0,0,0,1,2
jhamrick,SylvainCorlay,0.53,0.0,0.0,0.0,0.826,0.925,166,293,6,0,0,0,2,13
jhamrick,jlstevens,0.5,0.5,0.5,0.0,0.826,0.667,166,20,1,1,1,0,1,3
jhamrick,juhasch,0.125,0.125,0.0,0.125,0.826,0.889,166,268,2,2,0,2,2,8
jhamrick,jvns,0.44,0.0,0.44,0.0,0.826,1.0,166,22,4,0,4,0,1,10
jhamrick,keflavich,0.0,0.0,0.0,0.0,0.826,0.625,166,52,0,0,0,0,1,2
jhamrick,mathieu1,0.29,0.0,0.0,0.29,0.826,0.857,166,55,2,0,0,2,1,8
jhamrick,minrk,0.5605555555555556,0.04833333333333333,0.020277777777777777,0.020277777777777777,0.8260000000000003,0.8590000000000009,166,9085,173,13,4,12,36,190
jhamrick,netheril96,1.0,0.0,0.0,0.0,0.826,0.667,166,7,2,0,0,0,1,3
jhamrick,olgabot,1.0,0.0,0.0,0.0,0.826,0.8,166,17,1,0,0,0,1,2
jhamrick,parleur,1.0,0.0,1.0,0.0,0.826,0.889,166,11,1,0,1,0,1,2
jhamrick,paulgb,1.0,0.0,1.0,0.0,0.826,1.0,166,13,1,0,1,0,1,2
jhamrick,rgbkrk,1.0,0.0,0.0,0.0,0.826,0.9440000000000001,166,530,1,0,0,0,1,2
jhamrick,ssanderson,0.5,0.0,0.0,0.5,0.826,0.84,166,187,1,0,0,1,1,3
jhamrick,tacaswell,0.56,0.0,0.0,0.0,0.826,0.892,166,317,5,0,0,0,1,10
jhamrick,takluyver,0.5175,0.051428571428571435,0.023928571428571428,0.030000000000000002,0.8260000000000003,0.8599999999999997,166,9097,105,10,7,10,28,135
jhamrick,tritemio,1.0,0.0,0.0,0.0,0.826,0.882,166,47,6,0,0,0,1,5
jhave,Knusper,1.0,0.0,0.0,0.0,1.0,1.0,6,6,1,0,0,0,1,2
jhave,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,6,9085,1,0,0,0,1,2
jhave,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,6,9097,1,0,0,0,1,2
jhave,timothydmorton,1.0,0.0,0.0,0.0,1.0,0.667,6,13,1,0,0,0,1,2
jhemmelg,KesterTong,0.125,0.375,0.0,0.0,0.667,0.7929999999999999,11,41,2,3,0,0,2,9
jhemmelg,minrk,0.25,0.0,0.0,0.0,0.667,0.8590000000000001,11,9085,1,0,0,0,2,5
jhemmelg,takluyver,0.0,0.2,0.0,0.0,0.667,0.86,11,9097,0,1,0,0,1,6
jiamo,mlgill,1.0,0.0,0.0,0.0,1.0,1.0,5,4,2,0,0,0,1,3
jiamo,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,5,9097,0,0,0,0,1,2
jiamo,wegamekinglc,1.0,0.0,0.0,0.0,1.0,1.0,5,4,2,0,0,0,1,3
jiangzhongshi,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,1,9097,2,0,0,0,1,3
jiffyclub,RyanCarey,1.0,0.0,0.0,0.0,1.0,1.0,15,14,1,0,0,0,1,2
jiffyclub,lindyblackburn,1.0,0.0,0.0,0.0,1.0,1.0,15,13,1,0,0,0,1,2
jiffyclub,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,15,9085,1,0,0,0,1,2
jiffyclub,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,15,9097,3,0,0,0,2,5
jiffyclub,zadacka,0.0,0.0,0.0,0.0,1.0,1.0,15,13,0,0,0,0,1,2
jiffyclub,zonksoft,1.0,0.0,0.0,0.0,1.0,1.0,15,13,1,0,0,0,1,2
jimaek,juanjosegarciaripoll,1.0,0.0,0.0,0.0,1.0,1.0,6,6,1,0,0,0,1,2
jimaek,takluyver,0.75,0.0,0.0,0.0,1.0,0.86,6,9097,3,0,0,0,1,5
jimbaker,takluyver,0.585,0.0,0.0,0.0,0.7140000000000001,0.86,12,9097,14,0,0,0,2,14
jimmycallin,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,2,9097,0,0,0,0,1,3
jingpengw,linwoodc3,0.0,0.0,0.0,0.0,0.0,1.0,4,4,0,0,0,0,1,2
jingpengw,minrk,0.5,0.0,0.0,0.5,0.0,0.8590000000000001,4,9085,1,0,0,1,1,3
jingpengw,pannag,0.0,0.0,0.0,0.0,0.0,1.0,4,4,0,0,0,0,1,2
jingpengw,prjemian,0.0,0.25,0.0,0.0,0.0,1.0,4,4,0,1,0,0,1,5
jinlin82,luckjiff,0.0,0.0,0.0,0.0,1.0,1.0,2,8,0,0,0,0,1,3
jinlin82,takluyver,0.75,0.0,0.0,0.0,1.0,0.86,2,9097,3,0,0,0,1,5
jjehannet,minrk,0.33,0.17,0.0,0.17,0.5,0.8590000000000001,3,9085,2,1,0,1,1,5
jjhelmus,minrk,0.0,0.0,0.0,0.0,0.0,0.8590000000000001,4,9085,0,0,0,0,1,2
jjhelmus,takluyver,0.0,0.33,0.0,0.0,0.0,0.86,4,9097,0,1,0,0,1,4
jjhelmus,tlmaloney,0.0,0.0,0.0,0.0,0.0,1.0,4,5,0,0,0,0,1,3
jkbbwr,takluyver,1.0,0.0,1.0,0.0,1.0,0.86,1,9097,1,0,1,0,1,2
jkbr-19,takluyver,0.0,0.0,0.0,0.0,0.0,0.86,2,9097,0,0,0,0,1,4
jkfurtney,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,2,9085,1,0,0,0,1,2
jkfurtney,takluyver,1.0,0.0,0.0,0.0,1.0,0.86,2,9097,1,0,0,0,1,2
jklymak,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,2,9085,1,0,0,0,1,2
jkokorian,takluyver,0.11,0.22333333333333336,0.0,0.0,1.0,0.86,5,9097,2,2,0,0,3,11
jlaura,juhasch,0.5,0.0,0.0,0.0,1.0,0.889,5,268,1,0,0,0,1,3
jlaura,nppn2188,0.5,0.0,0.5,0.0,1.0,1.0,5,5,1,0,1,0,1,3
jlaura,takluyver,0.5,0.0,0.0,0.0,1.0,0.86,5,9097,2,0,0,0,1,4
jlaura,tallpeak,0.17,0.33,0.0,0.0,1.0,0.33299999999999996,5,5,1,2,0,0,1,5
jlstevens,MrCreosote,0.6,0.0,0.0,0.0,0.667,0.6,20,6,3,0,0,0,1,6
jlstevens,jvns,0.22,0.22,0.22,0.0,0.667,1.0,20,22,4,4,4,0,1,11
jlstevens,minrk,0.5266666666666667,0.19333333333333336,0.13,0.06333333333333334,0.6670000000000001,0.8590000000000001,20,9085,7,5,2,3,3,17
jlstevens,paulgb,0.5,0.5,0.5,0.0,0.667,1.0,20,13,1,1,1,0,1,3
jlstevens,philippjfr,0.0,0.0,0.0,0.0,0.667,1.0,20,3,0,0,0,0,1,2
jlstevens,ronenabr,0.0,0.0,0.0,0.0,0.667,1.0,20,9,0,0,0,0,1,2
jlstevens,samuela,1.0,0.0,0.0,0.0,0.667,1.0,20,24,2,0,0,0,1,3
jlstevens,simplygood,0.33,0.33,0.0,0.33,0.667,0.8,20,7,1,1,0,1,1,4
jlstevens,stsquad,0.4,0.0,0.0,0.4,0.667,0.6,20,5,2,0,0,2,1,6
jlstevens,takluyver,0.5,0.5,0.0,0.5,0.667,0.86,20,9097,1,1,0,1,1,3
jlumpe,rkchilaka,0.0,0.0,0.0,0.0,1.0,1.0,2,17,0,0,0,0,1,2
jluttine,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,2,9097,0,0,0,0,1,3
jmansour,mangecoeur,0.0,0.0,0.0,0.0,1.0,0.7,8,33,0,0,0,0,1,2
jmansour,mbakker7,1.0,0.0,0.0,0.0,1.0,1.0,8,10,1,0,0,0,1,2
jmansour,takluyver,0.5,0.0,0.0,0.0,1.0,0.86,8,9097,1,0,0,0,1,3
jmbejara,Tillsten,0.57,0.0,0.0,0.06,0.6,0.875,3,3,20,0,0,2,1,12
jmbejara,minrk,0.6,0.0,0.0,0.0,0.6,0.8590000000000001,3,9085,6,0,0,0,1,7
jmbejara,takluyver,0.6,0.0,0.0,0.0,0.6,0.86,3,9097,9,0,0,0,1,8
jmchambers90,RaymondDavidson,0.18,0.0,0.0,0.18,0.818,0.818,7,12,4,0,0,4,1,13
jmchambers90,romedawg,0.82,0.0,0.0,0.0,0.818,1.0,7,7,9,0,0,0,1,12
jmchambers90,sajeevnambidi,0.82,0.0,0.0,0.0,0.818,1.0,7,7,9,0,0,0,1,12
jmchambers90,spencerbartz,0.17,0.12,0.0,0.03,0.818,0.833,7,7,11,8,0,2,1,17
jmchambers90,takluyver,0.82,0.0,0.0,0.0,0.818,0.86,7,9097,18,0,0,0,1,13
jmgc,minrk,0.0,0.0,0.0,0.0,0.7140000000000001,0.8590000000000001,6,9085,0,0,0,0,1,3
jmiller515,minrk,0.0,0.0,0.0,0.0,1.0,0.8590000000000001,4,9085,0,0,0,0,1,2
jmiller515,robyoung,0.0,0.0,0.0,0.0,1.0,0.7140000000000001,4,16,0,0,0,0,1,2
jmiller515,takluyver,0.0,0.5,0.0,0.0,1.0,0.86,4,9097,0,1,0,0,1,3
jmozmoz,takluyver,0.33,0.17,0.11,0.06,0.667,0.86,2,9097,6,3,2,1,1,9
jmportilla,takluyver,0.33,0.0,0.0,0.0,1.0,0.86,2,9097,1,0,0,0,1,4
jmportilla,xdliao,0.33,0.0,0.0,0.0,1.0,0.667,2,2,1,0,0,0,1,4
jmwoloso,minrk,0.0,0.5,0.0,0.0,1.0,0.8590000000000001,2,9085,0,3,0,0,1,7
jnault,minrk,0.0,0.0,0.0,0.0,0.33299999999999996,0.8590000000000001,9,9085,0,0,0,0,1,4
jnault,oschow,0.0,0.0,0.0,0.0,0.33299999999999996,1.0,9,9,0,0,0,0,1,4
jnault,takluyver,0.07,0.03,0.0,0.07,0.33299999999999996,0.86,9,9097,2,1,0,2,1,13
jni,ludwigschwardt,0.5,0.0,0.17,0.0,0.875,1.0,11,13,3,0,1,0,1,5
jni,meeseeksdev[bot],0.0,0.0,0.0,0.0,0.875,0.804,11,116,0,0,0,0,1,2
jni,minrk,0.75,0.0,0.0,0.0,0.875,0.8590000000000001,11,9085,3,0,0,0,2,6
jni,takluyver,0.5,0.0,0.0,0.0,0.875,0.86,11,9097,8,0,0,0,3,11
jniedziela,minrk,0.12,0.12,0.0,0.12,0.5,0.8590000000000001,2,9085,1,1,0,1,1,6
jnothman,minrk,0.6975,0.0625,0.0,0.1875,0.68,0.8590000000000001,13,9085,40,3,0,9,4,30
jnothman,takluyver,0.575,0.03,0.05500000000000001,0.015,0.68,0.86,13,9097,59,16,7,8,4,38
jnothman,thisch,0.75,0.0,0.0,0.0,0.68,1.0,13,35,3,0,0,0,1,5
joachimmetz,jusic,0.5,0.5,0.17,0.33,0.75,0.5,4,2,3,3,1,2,1,5
joachimmetz,minrk,0.445,0.0,0.0,0.0,0.75,0.8590000000000001,4,9085,8,0,0,0,2,14
joachimmetz,takluyver,0.37,0.0,0.0,0.07,0.75,0.86,4,9097,10,0,0,2,1,12
joel-odlund,WilliamCarlos,1.0,0.0,0.0,0.0,1.0,1.0,10,10,1,0,0,0,1,2
joel-odlund,olabreche,0.0,0.0,0.0,0.0,1.0,1.0,10,10,0,0,0,0,1,2
joel-odlund,sbliven,1.0,0.0,0.0,0.0,1.0,1.0,10,10,1,0,0,0,1,2
joel-odlund,vsbuffalo,1.0,0.0,0.0,0.0,1.0,1.0,10,14,1,0,0,0,1,2
joel-odlund,zsal,1.0,0.0,0.0,0.0,1.0,1.0,10,10,1,0,0,0,1,2
joelkim,kimdwkimdw,0.5,0.0,0.17,0.0,1.0,1.0,5,5,3,0,1,0,1,5
joelkim,minrk,0.33,0.11,0.11,0.0,1.0,0.8590000000000001,5,9085,3,1,1,0,1,6
joelkim,parente,0.67,0.0,0.0,0.0,1.0,0.929,5,56,4,0,0,0,1,5
joelmo,jwdink,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joelmo,kevindavenport,0.0,0.0,0.0,0.0,0.7,1.0,38,41,0,0,0,0,1,2
joelmo,kprinceing,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joelmo,lucasjcm,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joelmo,peacesoldier777,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joelmo,ravikant0909,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joelmo,scaledev,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joelmo,sealauren,0.0,1.0,0.0,0.0,0.7,1.0,38,29,0,1,0,0,1,2
joelmo,sjobeek,0.0,0.0,0.0,0.0,0.7,0.33299999999999996,38,19,0,0,0,0,1,3
joelmo,skeller88,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joelmo,staticfloat,0.0,1.0,0.0,0.0,0.7,1.0,38,37,0,1,0,0,1,2
joelmo,takluyver,0.0,0.0,0.0,0.0,0.7,0.86,38,9097,0,0,0,0,1,2
joelmo,the4tress,0.25,0.0,0.0,0.0,0.7,1.0,38,2,1,0,0,0,1,5
joelmo,timstaley,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joelmo,tjg17,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joelmo,tyleha,0.0,0.0,0.0,0.0,0.7,1.0,38,29,0,0,0,0,1,2
joemilbourn,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,2,9085,2,0,0,0,1,3
joemilbourn,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,2,9097,0,0,0,0,1,2
johanfforsberg,minrk,0.12,0.38,0.12,0.0,0.25,0.8590000000000001,3,9085,2,6,2,0,1,8
johanfforsberg,takluyver,0.33,0.33,0.08,0.25,0.25,0.86,3,9097,4,4,1,3,1,7
johansen,minrk,0.0,1.0,0.0,0.0,1.0,0.8590000000000001,1,9085,0,1,0,0,1,2
johnashcroft105,SylvainCorlay,0.0,0.0,0.0,0.0,0.0,0.925,2,293,0,0,0,0,1,2
johnashcroft105,takluyver,0.5,0.0,0.0,0.5,0.0,0.86,2,9097,1,0,0,1,1,3
johndavidmiller,keldLundgaard,0.0,0.0,0.0,0.0,0.0,1.0,7,9,0,0,0,0,1,2
johndavidmiller,vgoklani,0.0,0.5,0.0,0.0,0.0,1.0,7,7,0,1,0,0,1,3
johndgiese,minrk,0.0,0.0,0.0,0.0,1.0,0.8590000000000001,9,9085,0,0,0,0,1,3
johndgiese,nilsbecker,0.0,0.0,0.0,0.0,1.0,0.9229999999999999,9,33,0,0,0,0,1,2
johndgiese,pag,0.0,0.0,0.0,0.0,1.0,1.0,9,9,0,0,0,0,1,2
johndgiese,shelper,0.5,0.5,0.5,0.0,1.0,0.8,9,23,1,1,1,0,1,3
johnpneumann,minrk,0.5,0.0,0.0,0.0,1.0,0.8590000000000001,4,9085,2,0,0,0,1,4
johnpneumann,takluyver,0.5,0.0,0.0,0.0,1.0,0.86,4,9097,1,0,0,0,1,3
johnrizzo1,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,7,9085,2,0,0,0,1,3
johnsonice,mingwandroid,0.67,0.0,0.0,0.0,1.0,1.0,5,5,2,0,0,0,1,4
johnsonice,moskomule,0.5,0.0,0.0,0.0,1.0,1.0,5,5,1,0,0,0,1,3
johnsonlab,takluyver,0.5,0.0,0.0,0.0,1.0,0.86,2,9097,2,0,0,0,1,4
johntyree,minrk,0.71,0.0,0.0,0.0,0.7140000000000001,0.8590000000000001,3,9085,5,0,0,0,1,8
jonathan-taylor,jorisvandenbossche,0.21,0.12,0.0,0.0,0.9229999999999999,0.753,26,134,5,3,0,0,1,10
jonathan-taylor,lgautier,1.0,0.0,0.0,0.0,0.9229999999999999,0.7440000000000001,26,56,2,0,0,0,1,3
jonathan-taylor,m3nu,1.0,0.0,0.0,0.0,0.9229999999999999,0.9229999999999999,26,23,1,0,0,0,1,2
jonathan-taylor,minrk,0.835,0.0,0.0,0.0,0.9229999999999999,0.8590000000000001,26,9085,5,0,0,0,2,9
jonathan-taylor,pablooliveira,0.33,0.0,0.0,0.0,0.9229999999999999,0.902,26,42,2,0,0,0,1,7
jonathan-taylor,rmcgibbo,0.33,0.67,0.0,0.33,0.9229999999999999,0.691,26,59,1,2,0,1,1,4
jonathan-taylor,satra,1.0,0.0,0.0,0.0,0.9229999999999999,1.0,26,54,1,0,0,0,1,2
jonathan-taylor,stefanv,0.855,0.0,0.0,0.0,0.9229999999999999,0.915,26,109,8,0,0,0,2,12
jonathan-taylor,takluyver,0.6849999999999999,0.0325,0.0,0.0175,0.9229999999999999,0.86,26,9097,10,2,0,1,4,21
jonathanslenders,MarkLodato,0.25,0.0,0.0,0.0,0.747,0.5,221,7,3,0,0,0,1,7
jonathanslenders,jorisvandenbossche,0.3566666666666667,0.04666666666666667,0.0,0.08333333333333333,0.747,0.753,221,134,12,4,0,2,3,20
jonathanslenders,kadrlica,0.5,0.0,0.5,0.0,0.747,1.0,221,2,1,0,1,0,1,3
jonathanslenders,klonuo,0.4,0.1,0.08,0.1,0.747,0.851,221,117,18,2,2,2,5,28
jonathanslenders,ktritz,0.67,0.0,0.0,0.0,0.747,1.0,221,8,8,0,0,0,1,7
jonathanslenders,languitar,1.0,0.0,0.0,0.0,0.747,1.0,221,14,1,0,0,0,1,2
jonathanslenders,lovelyzoo,0.0,0.0,0.0,0.0,0.747,1.0,221,5,0,0,0,0,1,2
jonathanslenders,lsorber,0.67,0.0,0.0,0.0,0.747,1.0,221,8,2,0,0,0,1,4
jonathanslenders,lv-gh,0.6799999999999999,0.0,0.06,0.0,0.747,0.917,221,7,10,0,1,0,2,14
jonathanslenders,maksay,0.0,0.0,0.0,0.0,0.747,1.0,221,5,0,0,0,0,1,2
jonathanslenders,mario-grgic,1.0,0.0,0.0,0.0,0.747,0.75,221,7,2,0,0,0,1,3
jonathanslenders,marksteward,1.0,0.0,0.0,0.0,0.747,1.0,221,5,1,0,0,0,1,2
jonathanslenders,marscher,0.75,0.0,0.0,0.0,0.747,1.0,221,12,3,0,0,0,1,5
jonathanslenders,mashu,0.33,0.0,0.0,0.0,0.747,1.0,221,9,1,0,0,0,1,4
jonathanslenders,matthew-brett,0.365,0.135,0.0,0.155,0.747,0.857,221,64,26,3,0,7,4,26
jonathanslenders,minrk,0.4749999999999999,0.0275,0.008333333333333333,0.09500000000000001,0.747,0.8590000000000001,221,9085,27,7,2,4,12,52
jonathanslenders,mpacer,1.0,0.0,0.0,0.0,0.747,0.727,221,28,1,0,0,0,1,2
jonathanslenders,mrrech,0.0,0.0,0.0,0.0,0.747,0.0,221,7,0,0,0,0,1,4
jonathanslenders,nadesai,0.67,0.0,0.0,0.0,0.747,1.0,221,7,4,0,0,0,1,7
jonathanslenders,ndronen,0.5,0.0,0.0,0.0,0.747,1.0,221,4,1,0,0,0,1,3
jonathanslenders,ngg,0.41500000000000004,0.0,0.0,0.165,0.747,0.6,221,4,5,0,0,1,2,10
jonathanslenders,nimish,0.0,0.25,0.0,0.0,0.747,1.0,221,7,0,1,0,0,1,5
jonathanslenders,njsmith,0.5,0.5,0.0,0.5,0.747,0.6,221,76,1,1,0,1,1,3
jonathanslenders,omri7,0.5,0.06,0.06,0.0,0.747,1.0,221,6,9,1,1,0,1,9
jonathanslenders,osdf,1.0,0.0,0.0,0.0,0.747,1.0,221,9,1,0,0,0,1,2
jonathanslenders,ouverz,0.67,0.0,0.0,0.0,0.747,1.0,221,5,2,0,0,0,1,4
jonathanslenders,pfmoore,1.0,0.0,0.0,1.0,0.747,0.5710000000000001,221,38,1,0,0,1,1,2
jonathanslenders,randy3k,0.14,0.0,0.0,0.14,0.747,0.857,221,12,1,0,0,1,1,8
jonathanslenders,rdemaria,0.44,0.06,0.0,0.06,0.747,0.8,221,9,7,1,0,1,1,8
jonathanslenders,rgbkrk,0.0,0.0,0.0,0.0,0.747,0.9440000000000001,221,530,0,0,0,0,1,2
jonathanslenders,rgom,0.41500000000000004,0.04,0.21000000000000002,0.0,0.747,0.857,221,14,6,1,3,0,2,11
jonathanslenders,rkern,0.62,0.0,0.0,0.0,0.747,0.8170000000000001,221,221,5,0,0,0,1,9
jonathanslenders,rsvp,0.0,0.0,0.0,0.0,0.747,0.5,221,8,0,0,0,0,1,6
jonathanslenders,ryneeverett,0.43,0.0,0.0,0.0,0.747,1.0,221,5,3,0,0,0,1,8
jonathanslenders,sboeser,0.0,0.0,0.0,0.0,0.747,0.8,221,6,0,0,0,0,1,2
jonathanslenders,stonebig,0.215,0.0,0.0,0.0,0.747,0.8290000000000001,221,141,3,0,0,0,2,10
jonathanslenders,tacaswell,0.31,0.0,0.0,0.0,0.747,0.892,221,317,4,0,0,0,3,13
jonathanslenders,takluyver,0.5370370370370371,0.07055555555555557,0.02833333333333334,0.06870370370370371,0.747,0.8599999999999995,221,9097,276,47,18,23,54,322
jonathanslenders,taogao,0.0,0.0,0.0,0.0,0.747,1.0,221,4,0,0,0,0,1,2
jonathanslenders,temp4746,0.0,0.33,0.0,0.0,0.747,0.5,221,12,0,1,0,0,1,4
jonathanslenders,thejohnhoffer,0.0,0.0,0.0,0.0,0.747,1.0,221,5,0,0,0,0,1,2
jonathanslenders,thisgf,0.67,0.0,0.0,0.0,0.747,1.0,221,6,4,0,0,0,1,7
jonathanslenders,tomcwalker,0.0,0.0,0.0,0.0,0.747,1.0,221,5,0,0,0,0,1,3
jonathanslenders,ttolttol2,0.0,0.0,0.0,0.0,0.747,1.0,221,4,0,0,0,0,1,2
jonathanslenders,usnigg,0.0,0.0,0.0,0.0,0.747,0.0,221,9,0,0,0,0,1,3
jonathanslenders,vabada,0.5,0.0,0.0,0.0,0.747,1.0,221,6,2,0,0,0,1,4
jonathanslenders,vincentwoo,0.335,0.0,0.0,0.0,0.747,1.0,221,20,4,0,0,0,2,8
jonathanslenders,wavexx,0.5,0.0,0.0,0.0,0.747,0.5,221,7,3,0,0,0,1,5
jonathanslenders,willingc,0.5,0.0,0.0,0.0,0.747,0.985,221,205,4,0,0,0,1,6
jonathanslenders,willneumob,0.0,0.0,0.0,0.0,0.747,1.0,221,3,0,0,0,0,1,2
jonathanslenders,xflr6,0.67,0.0,0.0,0.0,0.747,1.0,221,23,4,0,0,0,1,5
jonathanslenders,yarikoptic,0.0,1.0,0.0,0.0,0.747,0.833,221,30,0,1,0,0,1,2
jonathanslenders,yarko,0.5,0.0,0.0,0.0,0.747,0.8,221,5,1,0,0,0,1,3
jonathanslenders,ye,0.3,0.1,0.0,0.03,0.747,0.833,221,3,9,3,0,1,1,11
jonathanslenders,zhsj,0.5,0.0,0.0,0.0,0.747,1.0,221,5,2,0,0,0,1,4
jonathanslenders,zhuyuxing,0.33,0.17,0.0,0.0,0.747,1.0,221,5,2,1,0,0,1,5
jonathanslenders,zpincus,0.0,0.5,0.0,0.0,0.747,0.444,221,11,0,1,0,0,1,3
jonathon-love,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,2,9085,3,0,0,0,1,4
jondoesntgit,minrk,0.5,0.0,0.0,0.0,1.0,0.8590000000000001,3,9085,1,0,0,0,1,3
jonmilson,takluyver,0.06,0.11,0.0,0.06,0.667,0.86,2,9097,1,2,0,1,1,9
jonmoore,PedroGFonseca,1.0,0.0,0.0,0.0,1.0,1.0,13,13,1,0,0,0,1,2
jonmoore,PrinterOperator,1.0,0.0,0.0,0.0,1.0,1.0,13,13,1,0,0,0,1,2
jonmoore,YangZhou0417,1.0,0.0,0.0,0.0,1.0,1.0,13,13,1,0,0,0,1,2
jonmoore,legalsmeagol15,1.0,0.0,0.0,0.0,1.0,1.0,13,13,1,0,0,0,1,2
jonmoore,megathrust,0.0,0.0,0.0,0.0,1.0,0.0,13,13,0,0,0,0,1,2
jonmoore,minrk,1.0,0.0,0.0,0.0,1.0,0.8590000000000001,13,9085,1,0,0,0,1,2
jonmoore,stringhamc,1.0,0.0,0.0,0.0,1.0,1.0,13,13,1,0,0,0,1,2
jonmoore,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,13,9097,0,0,0,0,1,2
jonmoore,walkerh,1.0,0.0,0.0,0.0,1.0,1.0,13,13,1,0,0,0,1,2
jonnojohnson,ketch,0.0,0.0,0.0,0.0,0.0,0.84,5,61,0,0,0,0,1,3
jonovik,minrk,0.49000000000000005,0.03666666666666667,0.0,0.03666666666666667,0.6670000000000001,0.8590000000000001,16,9085,14,1,0,1,3,26
jonovik,pbrady,0.5,0.0,0.0,0.0,0.667,0.75,16,4,2,0,0,0,1,5
jonovik,takluyver,0.625,0.125,0.0,0.125,0.667,0.86,16,9097,4,2,0,2,2,9
jonrobinson2,kiwirob,1.0,0.0,0.0,0.0,1.0,1.0,4,4,1,0,0,0,1,2
jonrobinson2,takluyver,0.0,0.0,0.0,0.0,1.0,0.86,4,9097,0,0,0,0,1,3
jonschull,minrk,0.0,0.5,0.0,0.0,1.0,0.8590000000000001,1,9085,0,2,0,0,1,4
jontis,minrk,0.75,0.0,0.0,0.0,1.0,0.8590000000000001,2,9085,6,0,0,0,1,6
jontis,takluyver,0.75,0.0,0.0,0.0,1.0,0.86,2,9097,3,0,0,0,1,5
joonro,jstenar,0.0,1.0,0.0,0.0,0.826,0.8170000000000001,52,184,0,1,0,0,1,2
joonro,lithp,1.0,0.0,0.0,1.0,0.826,0.0,52,5,1,0,0,1,1,2
joonro,lpsinger,1.0,0.0,0.0,0.0,0.826,1.0,52,5,2,0,0,0,1,3
joonro,makmanalp,0.0,0.33,0.0,0.0,0.826,0.636,52,20,0,1,0,0,1,4
joonro,mangecoeur,0.0,1.0,0.0,0.0,0.826,0.7,52,33,0,1,0,0,1,2
joonro,matthewlmcclure,0.67,0.0,0.0,0.0,0.826,1.0,52,2,4,0,0,0,1,5
joonro,mattphillipsphd,0.0,0.0,0.0,0.0,0.826,1.0,52,13,0,0,0,0,1,2
joonro,michaelaye,0.0,0.0,0.0,0.0,0.826,0.828,52,157,0,0,0,0,1,3
joonro,minrk,0.37833333333333335,0.105,0.0,0.105,0.826,0.8590000000000001,52,9085,11,3,0,4,6,26
joonro,myoung8,0.0,0.0,0.0,0.0,0.826,1.0,52,13,0,0,0,0,1,2
joonro,ned2,0.0,0.0,0.0,0.0,0.826,1.0,52,13,0,0,0,0,1,2
joonro,phani-vadrevu,0.0,0.0,0.0,0.0,0.826,1.0,52,13,0,0,0,0,1,2
