name1,name2,date,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
ngokevin,WestLangley,2017-10-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ngokevin,WestLangley,2017-12-11,0.67,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
ngokevin,WestLangley,2018-01-01,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
ngokevin,WestLangley,2018-03-05,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ngokevin,takahirox,2017-10-09,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,2,7
ngokevin,takahirox,2018-06-11,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ngokevin,takahirox,2018-08-13,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
nicholaswmin,WestLangley,2013-04-22,0.43,0.0,0.0,0.0,1.0,0.5700000000000001,6,0,0,0,1,9
nicholaswmin,obidobi,2013-04-22,0.33,0.0,0.0,0.0,1.0,0.33,2,0,0,0,1,5
nicholaswmin,timo22345,2013-04-22,0.42,0.0,0.0,0.0,1.0,0.5800000000000001,10,0,0,0,1,14
njam,WestLangley,2015-08-17,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
njam,tschw,2015-08-17,0.33,0.33,0.33,0.0,1.0,0.6699999999999999,1,1,1,0,1,4
njam,tschw,2015-08-24,0.33,0.0,0.0,0.33,0.6699999999999999,0.0,1,0,0,1,1,4
njam,tschw,2015-08-31,0.25,0.25,0.0,0.25,0.0,0.75,1,1,0,1,1,5
nkrisztian89,Usnul,2017-10-09,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
nkrisztian89,takahirox,2017-10-09,0.33,0.22,0.0,0.33,0.0,0.6699999999999999,3,2,0,3,1,10
nkrisztian89,tentone,2017-10-09,0.17,0.0,0.0,0.17,0.0,0.83,1,0,0,1,1,7
nlogax2,oak415,2018-02-05,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
nnavaneetha,WestLangley,2018-02-19,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
nopjia,WestLangley,2017-09-18,0.25,0.0,0.25,0.0,1.0,1.0,1,0,1,0,1,5
nowherenearithaca,WestLangley,2018-04-02,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
nraynaud,WestLangley,2015-09-28,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
nriss,WestLangley,2014-05-19,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
obidobi,WestLangley,2013-04-22,0.43,0.1,0.0,0.29,0.33,0.5700000000000001,9,2,0,6,1,10
obidobi,timo22345,2013-04-22,0.42,0.11,0.0,0.28,0.33,0.5800000000000001,15,4,0,10,1,15
obidobi,timo22345,2013-04-29,0.0,0.5,0.0,0.0,0.0,1.0,0,1,0,0,1,3
obidobi,zz85,2013-04-29,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
oguzeroglu,Usnul,2018-07-23,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
oguzeroglu,Usnul,2018-07-30,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,4
oguzeroglu,WestLangley,2018-01-29,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
oguzeroglu,WestLangley,2018-05-14,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
oguzeroglu,WestLangley,2018-05-21,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
oguzeroglu,WestLangley,2018-08-06,0.25,0.0,0.0,0.0,1.0,0.75,1,0,0,0,2,5
oguzeroglu,WestLangley,2018-08-13,0.4,0.1,0.0,0.03,0.9,0.75,16,4,0,1,1,14
oguzeroglu,pailhead,2018-05-07,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
oguzeroglu,pailhead,2018-07-23,0.47,0.0,0.0,0.27,0.33,0.6,7,0,0,4,1,8
oguzeroglu,takahirox,2018-05-07,0.33,0.0,0.33,0.0,1.0,1.0,1,0,1,0,1,4
oguzeroglu,takahirox,2018-07-23,0.0,0.67,0.0,0.0,0.33,1.0,0,2,0,0,1,4
olivierchatry,Richard-Yunchao,2018-11-05,0.44,0.06,0.06,0.0,0.88,1.0,7,1,1,0,1,10
olleman42,takahirox,2018-04-09,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
ondys,stefan-kern,2017-04-17,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
ondys,yomotsu,2017-02-27,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
orangebowlerhat,WestLangley,2017-08-28,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
oros,timothyallan,2016-04-18,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
osov,WestLangley,2018-04-09,0.575,0.0,0.0,0.0,0.62,1.0,29,0,0,0,2,19
osov,WestLangley,2018-04-16,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
p5aholic,RemusMar,2018-03-19,0.33,0.17,0.0,0.17,0.6699999999999999,0.5,4,2,0,2,1,8
pailhead,RemusMar,2017-05-01,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,10,0,0,0,1,8
pailhead,RemusMar,2017-08-28,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
pailhead,RemusMar,2018-06-04,0.25,0.25,0.25,0.0,0.5,1.0,1,1,1,0,1,4
pailhead,RemusMar,2018-07-02,0.33,0.0,0.0,0.0,1.0,0.33,2,0,0,0,1,7
pailhead,RileyLee,2017-05-08,0.0,0.5,0.0,0.0,0.0,1.0,0,1,0,0,1,3
pailhead,Spaxe,2017-09-18,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,Usnul,2018-06-04,0.43,0.06999999999999999,0.023333333333333334,0.16666666666666666,0.6900000000000001,0.5,7,3,1,1,3,16
pailhead,Usnul,2018-06-11,0.7133333333333334,0.16666666666666666,0.0,0.16666666666666666,0.7433333333333333,0.6666666666666666,10,1,0,1,3,18
pailhead,Usnul,2018-06-18,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
pailhead,Usnul,2018-07-23,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
pailhead,WestLangley,2017-01-30,0.75,0.0,0.0,0.0,0.875,1.0,3,0,0,0,2,7
pailhead,WestLangley,2017-02-06,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,WestLangley,2017-02-20,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,WestLangley,2017-03-13,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
pailhead,WestLangley,2017-03-27,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
pailhead,WestLangley,2017-04-03,0.5,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,7
pailhead,WestLangley,2017-04-10,0.5,0.0,0.0,0.25,0.75,0.5,2,0,0,1,2,6
pailhead,WestLangley,2017-04-17,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
pailhead,WestLangley,2017-05-01,0.5,0.0,0.0,0.0,1.0,1.0,17,0,0,0,3,15
pailhead,WestLangley,2017-05-08,0.25,0.085,0.0,0.25,0.25,0.5,3,1,0,3,2,11
pailhead,WestLangley,2017-06-26,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
pailhead,WestLangley,2017-08-28,1.0,0.0,0.0,0.0,1.0,1.0,9,0,0,0,2,8
pailhead,WestLangley,2017-09-04,0.0,0.5,0.0,0.0,1.0,0.0,0,1,0,0,1,3
pailhead,WestLangley,2017-09-11,0.5,0.0,0.0,0.0,1.0,0.5,2,0,0,0,1,4
pailhead,WestLangley,2017-09-18,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
pailhead,WestLangley,2017-10-02,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,WestLangley,2017-11-27,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
pailhead,WestLangley,2018-01-01,0.125,0.375,0.0,0.0,0.25,1.0,1,2,0,0,2,7
pailhead,WestLangley,2018-01-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,WestLangley,2018-02-12,0.71,0.0,0.0,0.0,0.86,1.0,20,0,0,0,1,11
pailhead,WestLangley,2018-02-19,0.3,0.05,0.0,0.1,0.5,0.8,6,1,0,2,1,9
pailhead,WestLangley,2018-04-30,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,6
pailhead,WestLangley,2018-05-07,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
pailhead,WestLangley,2018-05-14,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
pailhead,WestLangley,2018-05-28,0.44333333333333336,0.11,0.11,0.0,1.0,0.8333333333333334,4,2,2,0,3,10
pailhead,WestLangley,2018-06-04,0.5566666666666666,0.0,0.0,0.0,1.0,0.6666666666666666,6,0,0,0,3,10
pailhead,WestLangley,2018-06-11,0.6749999999999999,0.035,0.0125,0.0,0.7675,1.0,20,3,1,0,4,27
pailhead,WestLangley,2018-06-18,0.585,0.0,0.0,0.085,0.835,0.75,5,0,0,1,2,9
pailhead,WestLangley,2018-06-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,WestLangley,2018-07-16,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
pailhead,WestLangley,2018-12-24,0.0,0.33,0.0,0.0,1.0,0.0,0,1,0,0,1,4
pailhead,Wilt,2016-08-01,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,XanderLuciano,2018-06-11,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
pailhead,rkirsling,2018-04-30,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
pailhead,roomle-build,2018-07-16,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
pailhead,ste-vg,2017-10-23,0.5,0.0,0.0,0.5,0.0,0.5,1,0,0,1,1,3
pailhead,struckm,2017-09-11,0.67,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
pailhead,sunag,2018-02-26,0.0,0.0,0.0,0.0,0.4,1.0,0,0,0,0,1,6
pailhead,sunag,2018-06-04,0.58,0.0,0.0,0.0,1.0,0.75,14,0,0,0,1,14
pailhead,sunag,2018-06-18,0.6,0.0,0.07,0.0,1.0,1.0,9,0,1,0,1,8
pailhead,sunag,2018-06-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,takahirox,2017-02-13,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
pailhead,takahirox,2017-05-01,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
pailhead,takahirox,2018-01-01,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
pailhead,takahirox,2018-02-19,0.25,0.0,0.0,0.0,0.5,1.0,2,0,0,0,1,6
pailhead,takahirox,2018-06-18,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
pailhead,takahirox,2018-06-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,takahirox,2018-07-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
pailhead,takahirox,2018-07-23,0.0,0.4,0.0,0.0,0.6,1.0,0,2,0,0,1,6
pailhead,tedyage,2018-05-07,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
pailhead,tentone,2017-05-08,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,titansoftime,2017-01-30,0.2,0.2,0.13,0.07,0.87,0.5,6,6,4,2,1,17
pailhead,tlorton1,2018-02-05,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
pailhead,trusktr,2018-05-07,0.3,0.2,0.0,0.1,0.5,0.8,3,2,0,1,1,7
pailhead,tschoartschi,2018-07-16,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
pailhead,usefulthink,2017-09-18,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
pailhead,washstar,2018-07-23,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
pailhead,wdanilo,2018-01-01,0.0,0.5,0.0,0.0,0.5,1.0,0,1,0,0,1,3
pailhead,wellcaffeinated,2018-12-24,0.62,0.0,0.05,0.0,1.0,1.0,13,0,1,0,1,10
pailhead,wizgrav,2018-01-01,0.0,0.2,0.0,0.0,0.0,1.0,0,1,0,0,1,6
pailhead,wyckster,2017-05-01,0.2,0.0,0.0,0.0,1.0,0.6,5,0,0,0,1,10
pailhead,xbeat,2017-05-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
pailhead,yousefamar,2017-04-03,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
pailhead,zorro-fr24,2017-05-01,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
pathei,WestLangley,2017-03-13,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
patrickfuller,Pro,2014-05-12,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
paulbrzeski,renegademaster88,2012-11-19,0.5,0.0,0.0,0.5,0.5,0.0,1,0,0,1,1,3
paulmasson,WestLangley,2017-10-16,0.75,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,5
paulmasson,WestLangley,2018-05-21,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
paulmasson,WestLangley,2018-07-02,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
paulmasson,WestLangley,2018-07-30,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
paulmasson,takahirox,2017-10-16,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
phfatmonkey,rnixik,2016-03-28,0.57,0.0,0.0,0.07,0.6,0.83,17,0,0,2,1,11
phfatmonkey,trumanus,2016-10-17,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
phfatmonkey,tschw,2016-03-28,0.3,0.2,0.0,0.0,0.6,1.0,3,2,0,0,1,7
phfatmonkey,tschw,2016-04-04,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
pietro909,sjpt,2016-03-14,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
pikilipita,WestLangley,2018-01-08,1.0,0.0,0.0,0.0,1.0,1.0,9,0,0,0,1,6
pikilipita,takahirox,2017-10-09,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
pixeldamage,WestLangley,2017-04-10,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
please-wait,repsac,2015-02-23,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
polyclick,takahirox,2017-10-16,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
pontiffpublishing,tschw,2016-05-02,0.5,0.5,0.0,0.5,0.5,0.0,1,1,0,1,1,3
pontiffpublishing,tschw,2016-08-08,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
poof86,WestLangley,2016-04-04,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
princemio,repsac,2015-02-09,0.33,0.17,0.0,0.08,0.83,0.5,12,6,0,3,1,12
princemio,tschw,2015-10-26,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
princemio,tschw,2015-12-21,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
q2apro,WestLangley,2015-07-06,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
qornflex,WestLangley,2017-05-08,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
radio412,WestLangley,2016-12-12,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
rakrockon,weiserhei,2015-06-01,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ranbuch,WestLangley,2018-02-05,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ranbuch,WestLangley,2018-04-16,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
ranbuch,WestLangley,2018-04-23,0.6,0.0,0.0,0.0,0.8,1.0,3,0,0,0,1,6
ranbuch,takahirox,2018-04-16,0.57,0.0,0.0,0.0,1.0,0.71,8,0,0,0,1,9
ranbuch,wuweiweiwu,2018-02-05,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
rankinstudio,WestLangley,2017-11-27,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
rc1,WestLangley,2016-03-14,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
rchadwic,titansoftime,2014-10-27,0.4,0.1,0.1,0.0,0.8,1.0,4,1,1,0,1,7
rchadwic,toji,2014-10-27,0.6,0.0,0.0,0.0,0.8,1.0,3,0,0,0,1,6
rck1,takahirox,2017-10-23,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,5
rck1,takahirox,2017-11-06,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
rdeits,SimonDanisch,2018-08-06,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
rdeits,takahirox,2018-08-06,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
redos8,zz85,2016-12-12,0.0,0.5,0.0,0.0,1.0,0.0,0,1,0,0,1,3
remoe,yuriy-kornieiev,2012-04-09,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
repsac,SimoneGianni,2015-03-23,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
repsac,WestLangley,2014-05-12,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
repsac,WestLangley,2015-06-22,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,4
repsac,satori99,2015-03-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
repsac,titansoftime,2015-03-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
repsac,titansoftime,2015-05-11,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
repsac,titansoftime,2015-06-29,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
repsac,tonnot,2014-05-12,0.4,0.0,0.0,0.0,1.0,0.6,2,0,0,0,1,6
rexdk,WestLangley,2018-10-22,0.5,0.0,0.33,0.0,1.0,1.0,3,0,2,0,1,5
richa18b,sandipJava,2017-10-30,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
richardmonette,WestLangley,2017-12-04,0.4,0.0,0.4,0.0,1.0,1.0,2,0,2,0,1,6
richardmonette,WestLangley,2018-03-26,0.43,0.09,0.06,0.03,0.86,0.8,15,3,2,1,1,12
richardmonette,WestLangley,2018-05-14,0.33,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,5
richardmonette,WestLangley,2018-05-21,0.33,0.0,0.33,0.0,1.0,1.0,2,0,2,0,1,5
richardmonette,WestLangley,2018-06-18,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
richardmonette,WestLangley,2018-08-13,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
richardmonette,WestLangley,2018-11-26,0.5,0.0,0.0,0.0,1.0,0.83,3,0,0,0,1,7
richardmonette,zhutq,2018-08-13,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ricserje,zz85,2014-04-28,0.17,0.0,0.17,0.0,1.0,1.0,1,0,1,0,1,7
rimmartin,Usnul,2015-09-07,0.33,0.0,0.0,0.0,0.6699999999999999,1.0,1,0,0,0,1,4
rkirsling,WestLangley,2018-04-30,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,2,6
rkirsling,WestLangley,2018-05-28,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
rkirsling,WestLangley,2018-06-18,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
rnixik,tschw,2016-03-21,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
rnixik,tschw,2016-03-28,0.42,0.08,0.0,0.0,0.83,1.0,5,1,0,0,1,8
robertlong,WestLangley,2018-01-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
robertlong,takahirox,2018-01-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
robertlong,zellski,2018-01-22,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
robertoranon,WestLangley,2017-09-04,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
robertoranon,WestLangley,2017-09-18,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
robertoranon,WestLangley,2018-05-21,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
rock7-dan,WestLangley,2016-03-14,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
rock7-dan,WestLangley,2016-03-21,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
rock7-dan,WestLangley,2016-03-28,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
rock7-dan,simonThiele,2016-03-14,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
rohalchandrakar2007,yazancash,2017-04-17,0.48,0.08,0.0,0.0,1.0,0.6,24,4,0,0,1,15
rohan-deshpande,WestLangley,2014-10-13,0.75,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,6
rohan-deshpande,WestLangley,2017-10-09,0.67,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
rohan-deshpande,s9k,2014-10-13,0.75,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,5
romsson,towerrounder,2011-11-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
roomle-build,tschoartschi,2018-07-16,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
rowild,WestLangley,2018-11-26,0.33,0.08,0.08,0.0,0.6699999999999999,1.0,4,1,1,0,1,7
rsweeten,WestLangley,2018-10-01,0.33,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,4
ryankaplan,wuweiweiwu,2018-02-05,1.0,0.0,1.0,0.0,1.0,1.0,2,0,2,0,1,3
s3ththompson,WestLangley,2017-01-30,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
s9k,WestLangley,2014-10-13,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
saadfaisal,WestLangley,2015-05-11,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
saisoft00,WestLangley,2017-07-17,0.0,0.5,0.0,0.0,1.0,0.5,0,2,0,0,1,4
sam6321,WestLangley,2017-03-13,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
samskivert,takahirox,2017-01-23,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
sanonz,WestLangley,2018-10-15,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
sarahannnicholson,WahlbergRu,2018-07-30,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
sasha240100,WestLangley,2017-02-06,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
sasha240100,WestLangley,2017-03-06,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
sasha240100,WestLangley,2017-04-24,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
sasha240100,WestLangley,2017-06-19,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
satori99,WestLangley,2014-05-19,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
satori99,WestLangley,2015-03-23,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
satori99,sterlingcrispin,2015-03-23,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
satori99,takahirox,2016-07-25,0.33,0.17,0.0,0.0,1.0,0.6699999999999999,2,1,0,0,1,5
satori99,titansoftime,2015-03-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
satori99,yomboprime,2016-08-01,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
scald,schmitzke,2012-04-09,0.5,0.0,0.33,0.0,1.0,1.0,3,0,2,0,1,5
scald,valette,2012-04-09,0.43,0.07,0.0,0.0,1.0,0.86,6,1,0,0,1,9
scganterh,WestLangley,2017-01-23,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
schmitzke,valette,2012-04-09,0.29,0.1,0.0,0.0,1.0,0.86,6,2,0,0,1,10
scotmos,WestLangley,2015-06-08,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
serenayl,WestLangley,2016-03-28,0.42,0.0,0.17,0.0,1.0,1.0,5,0,2,0,1,7
serenayl,tschw,2016-03-28,0.67,0.0,0.67,0.0,1.0,1.0,2,0,2,0,1,4
sgaoae,WestLangley,2017-11-20,0.33,0.0,0.0,0.0,0.83,1.0,4,0,0,0,1,8
sgaoae,WestLangley,2017-12-04,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
sgaoae,WestLangley,2017-12-11,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
shaochun,WestLangley,2018-04-23,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
shengchiliu,WestLangley,2019-01-07,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
sheweichun,WestLangley,2017-07-10,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
shi-314,WestLangley,2014-06-30,0.5,0.0,0.0,0.33,0.33,0.5,3,0,0,2,1,5
shi-314,tranek,2014-06-30,0.2,0.4,0.0,0.13,0.33,0.8,3,6,0,2,1,8
shianqi,WestLangley,2018-08-27,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,5
shibing624,Usnul,2015-03-09,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
shibing624,titansoftime,2015-03-09,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
silvainSayduck,WestLangley,2017-07-10,0.33,0.17,0.0,0.0,1.0,0.6699999999999999,6,3,0,0,1,9
simon-paris,WestLangley,2018-08-20,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
simonThiele,WestLangley,2015-11-02,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
simonThiele,WestLangley,2016-03-14,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
simonThiele,Wilt,2016-02-08,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
simonThiele,tiagopadua,2015-10-12,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
simonThiele,titansoftime,2015-10-12,0.33,0.33,0.0,0.33,0.0,0.6699999999999999,1,1,0,1,1,4
simonThiele,zz85,2015-10-12,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
sjpt,WestLangley,2017-07-24,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
