name1,name2,date,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
AoAGeneral,Unit158,2015-05-25,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
AoAGeneral,Unit158,2015-06-29,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
AoAGeneral,atlimit8,2017-02-13,0.75,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,6
AoAGeneral,atlimit8,2017-03-20,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,chrisforbes,2015-06-01,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
AoAGeneral,chrisforbes,2016-01-11,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,cjshmyr,2016-02-08,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
AoAGeneral,gdavegdave,2017-03-20,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
AoAGeneral,gdavegdave,2017-05-29,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,ghost,2015-10-12,0.33,0.17,0.17,0.0,1.0,0.6699999999999999,2,1,1,0,1,5
AoAGeneral,ghost,2016-05-30,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,4
AoAGeneral,ghost,2016-07-18,0.33,0.0,0.0,0.33,0.6699999999999999,0.0,1,0,0,1,1,4
AoAGeneral,ghost,2016-08-01,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AoAGeneral,jvdgroup,2016-10-10,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,kyrreso,2017-02-27,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,ltem,2017-03-20,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
AoAGeneral,matjaeck,2018-10-15,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
AoAGeneral,obrakmann,2016-03-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,obrakmann,2016-04-11,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,obrakmann,2016-10-03,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,obrakmann,2016-12-12,0.6,0.0,0.0,0.0,0.8,1.0,3,0,0,0,1,6
AoAGeneral,obrakmann,2016-12-19,0.75,0.125,0.0,0.25,0.75,0.5,3,1,0,2,2,7
AoAGeneral,obrakmann,2017-03-20,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
AoAGeneral,paulvt,2016-10-10,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
AoAGeneral,pchote,2015-09-21,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
AoAGeneral,pchote,2015-10-05,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
AoAGeneral,pchote,2015-10-12,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
AoAGeneral,pchote,2015-10-26,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
AoAGeneral,pchote,2016-01-11,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,pchote,2016-02-08,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AoAGeneral,pchote,2016-02-15,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
AoAGeneral,pchote,2016-04-11,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
AoAGeneral,pchote,2016-04-25,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AoAGeneral,pchote,2016-05-30,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
AoAGeneral,pchote,2016-07-18,0.33,0.0,0.0,0.33,0.6699999999999999,0.0,1,0,0,1,1,4
AoAGeneral,pchote,2016-07-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,pchote,2016-09-05,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
AoAGeneral,pchote,2016-09-26,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
AoAGeneral,pchote,2016-10-03,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AoAGeneral,pchote,2016-10-10,1.0,0.0,0.0,0.0,1.0,1.0,8,0,0,0,1,9
AoAGeneral,pchote,2016-10-17,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
AoAGeneral,pchote,2016-10-24,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
AoAGeneral,pchote,2016-12-12,0.47,0.07,0.07,0.0,0.8,1.0,7,1,1,0,1,8
AoAGeneral,pchote,2016-12-19,0.31,0.19,0.06,0.12,0.5,0.75,5,3,1,2,1,8
AoAGeneral,pchote,2017-01-16,0.0,0.33,0.0,0.0,0.0,1.0,0,1,0,0,1,4
AoAGeneral,pchote,2017-01-23,0.625,0.0,0.0,0.25,0.5,0.75,10,0,0,1,2,10
AoAGeneral,pchote,2017-01-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,pchote,2017-02-13,0.75,0.0,0.0,0.16666666666666666,0.8333333333333334,0.6666666666666666,10,0,0,1,3,13
AoAGeneral,pchote,2017-02-27,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
AoAGeneral,pchote,2017-03-06,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,penev92,2015-03-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,penev92,2015-06-08,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,penev92,2015-06-29,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AoAGeneral,penev92,2015-07-27,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AoAGeneral,pi99y,2015-10-12,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
AoAGeneral,pizzaoverhead,2016-05-30,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AoAGeneral,psydev,2016-01-25,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
AoAGeneral,reaperrr,2015-06-29,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AoAGeneral,reaperrr,2016-02-01,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,reaperrr,2016-02-15,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
AoAGeneral,reaperrr,2016-04-11,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
AoAGeneral,reaperrr,2016-05-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,reaperrr,2016-09-26,0.0,0.5,0.0,0.0,1.0,0.5,0,1,0,0,1,3
AoAGeneral,reaperrr,2016-12-19,0.25,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,5
AoAGeneral,reaperrr,2016-12-26,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
AoAGeneral,reaperrr,2017-01-02,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
AoAGeneral,reaperrr,2017-01-23,0.5,0.0,0.12,0.0,1.0,1.0,4,0,1,0,1,6
AoAGeneral,reaperrr,2017-03-06,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
AoAGeneral,rob-v,2017-05-08,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AoAGeneral,senneschall,2016-10-03,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Apollo-X,GraionDilach,2016-01-18,0.33,0.0,0.0,0.0,0.33,1.0,1,0,0,0,1,4
Apollo-X,GraionDilach,2016-01-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Apollo-X,GraionDilach,2016-02-01,0.0,0.5,0.0,0.0,0.0,1.0,0,1,0,0,1,3
Apollo-X,GraionDilach,2016-05-30,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Apollo-X,Mailaender,2016-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Apollo-X,Micr0Bit,2016-02-15,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Apollo-X,MustaphaTR,2016-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Apollo-X,MustaphaTR,2016-05-30,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Apollo-X,OmniBlade,2016-01-18,0.56,0.0,0.0,0.44,0.33,0.33,5,0,0,4,1,6
Apollo-X,pchote,2016-01-18,0.33,0.0,0.0,0.0,0.33,1.0,3,0,0,0,1,6
Apollo-X,pchote,2016-01-25,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Apollo-X,penev92,2016-02-01,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,2,4
Apollo-X,pizzaoverhead,2016-05-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Apollo-X,reaperrr,2016-02-08,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Aquilar,GraionDilach,2016-08-08,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Aquilar,Micr0Bit,2016-07-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Aquilar,Truth99A,2016-08-01,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
Aquilar,chrisforbes,2016-08-01,0.5,0.0,0.0,0.5,0.5,0.0,1,0,0,1,1,3
Aquilar,pchote,2016-07-25,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
Aquilar,pchote,2016-08-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Arcitectus,GraionDilach,2015-11-02,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Arcitectus,GraionDilach,2015-11-16,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Arcitectus,Phrohdoh,2015-11-02,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Arcitectus,Phrohdoh,2015-11-09,0.33,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,5
Arcitectus,RoosterDragon,2016-02-15,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Arcitectus,RoosterDragon,2016-12-26,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Arcitectus,ghost,2015-11-16,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Arcitectus,obrakmann,2015-11-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Arcitectus,pchote,2015-11-23,0.0,0.2,0.0,0.0,0.8,1.0,0,1,0,0,1,6
Arcitectus,penev92,2015-11-02,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Arcitectus,penev92,2015-11-23,0.8,0.0,0.0,0.0,0.8,1.0,16,0,0,0,1,9
Aricg,Mailaender,2015-12-21,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Aricg,Phrohdoh,2015-12-21,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Aricg,rapgro,2015-12-21,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Arular101,MustaphaTR,2017-10-30,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Arular101,MustaphaTR,2017-11-20,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Askmewho,pchote,2019-03-18,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
BTGbullseye,CanOPringles,2016-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,6
BTGbullseye,CanOPringles,2016-11-21,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
BTGbullseye,MunWolf,2016-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BTGbullseye,jaZzKCS,2016-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,5
BTGbullseye,pchote,2016-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,4
BTGbullseye,pchote,2016-11-21,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
BTGbullseye,yaaaaa,2016-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BTGbullseye,yaaaaa,2016-11-21,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
BackspaceMasher,SoScared,2016-09-19,0.0,0.5,0.0,0.0,1.0,0.0,0,1,0,0,1,3
BackspaceMasher,pchote,2016-09-12,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
BackspaceMasher,pchote,2016-09-19,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
BackspaceMasher,reaperrr,2016-09-19,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
BansheePPM,DoGyAUT,2017-01-02,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
BansheePPM,GraionDilach,2017-01-02,0.0,0.5,0.0,0.0,1.0,0.5,0,1,0,0,1,3
BansheePPM,Mailaender,2017-01-02,0.0,0.57,0.0,0.0,1.0,0.4300000000000001,0,4,0,0,1,8
BansheePPM,pchote,2017-01-02,0.1,0.6,0.1,0.0,1.0,0.4,1,6,1,0,1,11
BansheePPM,reaperrr,2017-01-02,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
BansheePPM,samrocketman,2017-01-02,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
Basti504,MunWolf,2015-07-06,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Basti504,OptimisticShag,2015-03-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Basti504,Townes27,2015-07-06,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Basti504,deniz1a,2015-08-17,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Basti504,duckdodger,2017-03-27,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Basti504,epicelite,2015-07-06,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
Basti504,jaZzKCS,2017-03-27,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Basti504,penev92,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Basti504,penev92,2015-07-06,0.5,0.0,0.5,0.0,1.0,1.0,1,0,1,0,1,3
Basti504,penev92,2015-07-20,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,6,0,0,0,1,6
Basti504,penev92,2015-08-17,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Basti504,pwust,2016-09-26,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Basti504,xp65,2015-08-17,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Baxxster,LipkeGu,2015-05-04,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Baxxster,Mailaender,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Baxxster,Mailaender,2015-08-10,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Baxxster,RoosterDragon,2015-08-10,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Baxxster,ScottNZ,2015-06-22,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Baxxster,ihptru,2015-05-18,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Baxxster,obrakmann,2015-05-11,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Baxxster,pchote,2015-05-11,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Baxxster,penev92,2015-05-11,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Baxxster,psydev,2016-01-25,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
BeanBnZ,matjaeck,2018-10-08,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
BeanBnZ,pchote,2018-10-08,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Beep6581,GraionDilach,2018-12-03,0.75,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,5
Beep6581,Mailaender,2015-04-13,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Beep6581,RoosterDragon,2015-04-13,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
Beep6581,Rydra,2015-04-13,0.78,0.0,0.0,0.0,1.0,0.78,7,0,0,0,1,10
Beep6581,chrisforbes,2015-04-13,0.75,0.0,0.0,0.0,1.0,0.75,3,0,0,0,1,5
Beep6581,pchote,2015-04-13,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Beep6581,pchote,2018-12-03,0.75,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,5
Beep6581,penev92,2015-04-13,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Beep6581,pi99y,2015-04-13,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BenjaminHerbert,pchote,2016-06-20,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,FrameLimiter,2016-09-26,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,GraionDilach,2015-10-19,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,GraionDilach,2016-03-21,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,GraionDilach,2016-04-18,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Biofreak1987,GraionDilach,2016-05-09,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Biofreak1987,GraionDilach,2016-05-23,0.94,0.0,0.0,0.0,0.94,1.0,9,0,0,0,2,12
Biofreak1987,GraionDilach,2016-07-18,0.0,0.5,0.0,0.0,0.0,1.0,0,1,0,0,1,3
Biofreak1987,GraionDilach,2016-11-07,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,HenrytheSlav,2016-04-18,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Biofreak1987,HenrytheSlav,2016-04-25,0.665,0.0,0.0,0.0,1.0,0.835,3,0,0,0,2,7
Biofreak1987,HenrytheSlav,2016-05-02,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Biofreak1987,HenrytheSlav,2016-05-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Biofreak1987,K4T,2016-05-23,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,Mailaender,2015-08-17,0.5,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,6
Biofreak1987,Mailaender,2015-10-12,0.75,0.0,0.0,0.0,0.875,1.0,7,0,0,0,4,13
Biofreak1987,Mailaender,2016-03-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,Mailaender,2016-04-25,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
Biofreak1987,Mailaender,2016-05-02,0.585,0.0,0.0,0.0,1.0,0.835,6,0,0,0,2,9
Biofreak1987,Mailaender,2016-05-09,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
Biofreak1987,Mailaender,2016-05-23,0.5,0.0,0.0,0.0,0.5,1.0,3,0,0,0,2,6
Biofreak1987,Mailaender,2016-05-30,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Biofreak1987,Mailaender,2016-07-18,0.25,0.0,0.0,0.25,0.0,0.75,1,0,0,1,1,5
Biofreak1987,Micr0Bit,2016-12-26,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,MunWolf,2016-11-07,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,MustaphaTR,2015-10-12,0.75,0.0,0.0,0.0,0.75,1.0,4,0,0,0,2,7
Biofreak1987,MustaphaTR,2016-07-18,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
Biofreak1987,Phrohdoh,2015-11-02,0.75,0.0,0.0,0.0,0.75,1.0,6,0,0,0,1,6
Biofreak1987,SoScared,2016-09-26,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,1,6
Biofreak1987,V1NnYT,2016-11-07,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Biofreak1987,clemty,2015-10-05,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Biofreak1987,clemty,2015-10-19,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
Biofreak1987,epicelite,2016-03-21,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,ghost,2015-07-20,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,jtyle6,2016-05-02,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Biofreak1987,obrakmann,2015-10-05,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Biofreak1987,obrakmann,2015-10-12,1.0,0.0,0.0,0.0,1.0,1.0,7,0,0,0,2,8
Biofreak1987,obrakmann,2015-10-19,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,4
Biofreak1987,obrakmann,2015-11-02,0.75,0.0,0.0,0.0,0.75,1.0,6,0,0,0,1,6
Biofreak1987,obrakmann,2015-11-09,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Biofreak1987,obrakmann,2016-03-14,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,obrakmann,2016-03-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,obrakmann,2016-05-02,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Biofreak1987,obrakmann,2016-05-09,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Biofreak1987,obrakmann,2016-05-23,0.94,0.0,0.0,0.0,0.94,1.0,15,0,0,0,2,12
Biofreak1987,obrakmann,2016-12-26,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,pchote,2015-10-19,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,pchote,2016-01-04,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,pchote,2016-03-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,pchote,2016-05-16,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,pchote,2016-05-23,0.7066666666666667,0.0,0.0,0.013333333333333334,0.96,0.89,18,0,0,1,3,17
Biofreak1987,pchote,2016-06-06,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
Biofreak1987,pchote,2016-09-26,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Biofreak1987,pchote,2016-12-26,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,reaperrr,2016-05-09,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,5
Biofreak1987,reaperrr,2016-05-30,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,reaperrr,2016-09-26,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
Biofreak1987,reaperrr,2016-12-26,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
Biofreak1987,xan2622,2015-07-20,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,xan2622,2015-12-28,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Biofreak1987,xan2622,2016-01-04,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BlackenedRA,GraionDilach,2018-09-03,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
BlackenedRA,Smittytron,2018-09-03,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BlackenedRA,matjaeck,2018-09-03,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
BlackenedRA,pchote,2018-09-03,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BlueJersey112,GraionDilach,2015-11-16,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
BlueJersey112,pchote,2015-11-16,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Bogop21,matjaeck,2018-09-03,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Bogop21,pchote,2018-09-03,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Boxhead78,Mailaender,2015-06-08,0.33,0.0,0.0,0.0,0.33,1.0,3,0,0,0,1,6
Boxhead78,Unit158,2015-06-01,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
Boxhead78,penev92,2015-06-01,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
Bradzilla1,Mailaender,2016-12-05,0.5,0.0,0.0,0.5,0.0,0.5,1,0,0,1,1,3
CARST84,Mailaender,2015-12-21,0.44,0.0,0.22,0.0,1.0,1.0,4,0,2,0,1,6
CARST84,Micr0Bit,2015-12-21,0.67,0.0,0.67,0.0,1.0,1.0,2,0,2,0,1,4
CARST84,obrakmann,2015-12-21,0.33,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,4
CARST84,pchote,2015-12-21,0.5,0.0,0.33,0.0,1.0,1.0,3,0,2,0,1,5
CH4Code,FRenzy-OpenRA,2016-07-25,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CH4Code,Fahrradkette,2016-07-11,0.5,0.5,0.0,0.5,0.5,0.0,1,1,0,1,1,3
CH4Code,GraionDilach,2016-07-11,0.0,0.0,0.0,0.0,0.5,1.0,0,0,0,0,1,3
CH4Code,GraionDilach,2016-07-18,0.335,0.0,0.0,0.0,0.5,1.0,2,0,0,0,2,6
CH4Code,GraionDilach,2017-02-13,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
CH4Code,GraionDilach,2017-05-01,0.25,0.25,0.0,0.0,0.75,0.75,1,1,0,0,2,6
CH4Code,GraionDilach,2017-05-08,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
CH4Code,GraionDilach,2017-05-15,0.67,0.0,0.0,0.0,0.6699999999999999,1.0,2,0,0,0,1,4
CH4Code,GraionDilach,2017-11-13,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
CH4Code,Mailaender,2016-07-18,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
CH4Code,Mailaender,2016-10-03,0.5,0.0,0.25,0.0,1.0,1.0,4,0,2,0,1,6
